-6.232684419475655886e+03
-6.224313982521847720e+03
-6.237012534332084215e+03
-6.241489712858926396e+03
-6.227644344569288478e+03
-6.249753283395754806e+03
-6.226956354556804399e+03
-6.245627865168538847e+03
-6.242664694132334262e+03
-6.199230112359550731e+03
-6.253785218476903538e+03
-6.217283196004993442e+03
-6.246065093632959361e+03
-6.220911785268413951e+03
-6.214292659176029701e+03
-6.214933058676652763e+03
-6.253118976279650269e+03
-6.260492883895130944e+03
-6.247644469413233310e+03
-6.215103795255930891e+03
-6.222831011235955884e+03
-6.245239800249688415e+03
-6.223534481897628211e+03
-6.226117128589264212e+03
-6.270412034956304524e+03
-6.249284769038702507e+03
-6.225686641697877349e+03
-6.242248339575530736e+03
-6.247488414481898872e+03
-6.230354831460674177e+03
-6.216461098626716193e+03
-6.242958426966290972e+03
-6.251376154806491286e+03
-6.230880624219726087e+03
-6.231387066167290868e+03
-6.243800873907615824e+03
-6.238965043695380700e+03
-6.242626891385767522e+03
-6.223821148564295072e+03
-6.263494756554307969e+03
-6.219346516853933281e+03
-6.245302996254680693e+03
-6.251050911360799546e+03
-6.252512284644194551e+03
-6.234687465667915603e+03
-6.232564469413233383e+03
-6.222313632958802373e+03
-6.223749063670412397e+03
-6.237412034956304524e+03
-6.233848039950061320e+03
-6.257775655430711595e+03
-6.204372634207241390e+03
-6.233366342072408770e+03
-6.240085543071160828e+03
-6.251846142322096966e+03
-6.232224519350811534e+03
-6.257388489388264134e+03
-6.237312384519351326e+03
-6.206664794007490855e+03
-6.229402571785268265e+03
-6.252902446941322523e+03
-6.227557328339575179e+03
-6.248317053682897495e+03
-6.228599275905117793e+03
-6.219920649188513380e+03
-6.233297053682897058e+03
-6.240404619225967508e+03
-6.248279101123595865e+03
-6.245744893882646465e+03
-6.244732459425717025e+03
-6.229589987515605571e+03
-6.227051585518102911e+03
-6.233484019975031515e+03
-6.250686991260924515e+03
-6.234619425717853119e+03
-6.238659600499375301e+03
-6.227439700374531640e+03
-6.242621997503121747e+03
-6.247189812734082807e+03
-6.239823196004993406e+03
-6.232093982521848375e+03
-6.239481573033707718e+03
-6.226606242197252868e+03
-6.253145293383271564e+03
-6.258534032459425362e+03
-6.250934781523095808e+03
-6.232615905118601404e+03
-6.243025243445693377e+03
-6.249522546816479917e+03
-6.225746217228464957e+03
-6.219832059925093745e+03
-6.236756429463171116e+03
-6.233637802746568013e+03
-6.231514631710361755e+03
-6.235498576779025825e+03
-6.241759900124843625e+03
-6.186073907615479584e+03
-6.257815355805242689e+03
-6.255126192259675918e+03
-6.246182721598001990e+03
-6.203211935081148113e+03
-6.240855780274656354e+03
-6.258854531835206217e+03
-6.246729712858926177e+03
-6.217061073657927409e+03
-6.255800624219726160e+03
-6.253656279650436772e+03
-6.247052184769038831e+03
-6.235672284644194406e+03
-6.264458651685393306e+03
-6.224405642946317130e+03
-6.232716504369537688e+03
-6.220169138576778096e+03
-6.230717078651685370e+03
-6.239890087390762346e+03
-6.227624569288388557e+03
-6.243562971285893582e+03
-6.221304893882647775e+03
-6.235290411985017272e+03
-6.264193558052434128e+03
-6.260560074906366935e+03
-6.239348014981273082e+03
-6.224246641697878658e+03
-6.227129937578027238e+03
-6.245069787765292858e+03
-6.224828813982521751e+03
-6.235680049937577678e+03
-6.245396029962546891e+03
-6.231440973782772744e+03
-6.230013857677903616e+03
-6.213089413233456980e+03
-6.237757053682897094e+03
-6.235079325842696562e+03
-6.222507565543071905e+03
-6.232795530586767200e+03
-6.228434357053683016e+03
-6.231804993757802549e+03
-6.219569612983769730e+03
-6.238708489388264752e+03
-6.245757453183519829e+03
-6.225998127340823885e+03
-6.225470387016230234e+03
-6.242875380774033147e+03
-6.250909488139825044e+03
-6.233431235955055854e+03
-6.241661123595505160e+03
-6.243197777777777446e+03
-6.258871860174780522e+03
-6.238962072409488428e+03
-6.243245093632958742e+03
-6.222440749063669500e+03
-6.234391111111111059e+03
-6.237267815230960878e+03
-6.251768189762797192e+03
-6.241617877652934112e+03
-6.253511210986267542e+03
-6.248380774032459158e+03
-6.224259875156055386e+03
-6.258387715355805994e+03
-6.257197053682895785e+03
-6.238401348314606366e+03
-6.203703620474406307e+03
-6.242381797752809689e+03
-6.226578476903870978e+03
-6.241523495630462094e+03
-6.241653158551809611e+03
-6.243841048689138006e+03
-6.228530711610486833e+03
-6.225221822721598073e+03
