7.238179551122194425e+03
7.161855361596009971e+03
7.157670822942643099e+03
7.274793017456358939e+03
7.229224438902742804e+03
7.156713216957606164e+03
7.199204488778054838e+03
7.210830423940149558e+03
7.219760598503740766e+03
7.191259351620947200e+03
7.225054862842892362e+03
7.227072319201995015e+03
7.241229426433915251e+03
7.170241895261845457e+03
7.132408977556109676e+03
7.184985037406483571e+03
7.210264339152119646e+03
7.205518703241895309e+03
7.160276807980049853e+03
7.190192019950124632e+03
7.232620947630922274e+03
7.124159600997506459e+03
7.099583541147132564e+03
7.134638403990024926e+03
7.285758104738154543e+03
7.235733167082294131e+03
7.138019950124687966e+03
7.185478802992518467e+03
7.245032418952618173e+03
7.169344139650872421e+03
7.196423940149626105e+03
7.264523690773067756e+03
7.199473815461346931e+03
7.229960099750623158e+03
7.186837905236907318e+03
7.224508728179551326e+03
7.149748129675810560e+03
7.221179551122194425e+03
7.192925187032418762e+03
7.125887780548628143e+03
7.190321695760598232e+03
7.188877805486284160e+03
7.160206982543641061e+03
7.214955112219451621e+03
7.157972568578553364e+03
7.158610972568578291e+03
7.235384039900249263e+03
7.204518703241895309e+03
7.212773067331670973e+03
7.242177057356608202e+03
7.116294264339152505e+03
7.108009975062343983e+03
7.198695760598503512e+03
7.179019950124687966e+03
7.221531172069825516e+03
7.067905236907730796e+03
7.221945137157107638e+03
7.136034912718204396e+03
7.271044887780548379e+03
7.182109725685785634e+03
7.176052369077307048e+03
7.183344139650872421e+03
7.131992518703242240e+03
7.241079800498752775e+03
7.258094763092269204e+03
7.170341645885287107e+03
7.127241895261845457e+03
7.168209476309227284e+03
7.164206982543641061e+03
7.182002493765586223e+03
7.138703241895262181e+03
7.160912718204488556e+03
7.114433915211970088e+03
7.162014962593516429e+03
7.175543640897755722e+03
7.142865336658353954e+03
7.151077306733167461e+03
7.199955112219451621e+03
7.248630922693267166e+03
7.183516209476309086e+03
7.148551122194513482e+03
7.252406483790523453e+03
7.049705735660847495e+03
7.153802992518702922e+03
7.190099750623441651e+03
7.230177057356608202e+03
7.061012468827930206e+03
7.047533665835411739e+03
7.257261845386533423e+03
7.179688279301745752e+03
7.220778054862842509e+03
7.216990024937656017e+03
7.150324189526184455e+03
7.221917705735661002e+03
7.179758104738154543e+03
7.122516209476309086e+03
7.054229426433915251e+03
7.199603491271820531e+03
7.193743142144638114e+03
7.134179551122194425e+03
7.204623441396508497e+03
7.132683291770573305e+03
7.166740648379052800e+03
7.199990024937656017e+03
7.128735660847880354e+03
7.171882793017456606e+03
7.223346633416458644e+03
7.159446384039900295e+03
7.248960099750623158e+03
7.139748129675810560e+03
7.232458852867830501e+03
7.151284289276807613e+03
7.264758104738154543e+03
7.174688279301745752e+03
7.124481296758104691e+03
7.219014962593516429e+03
7.151887780548628143e+03
7.150336658354114661e+03
7.134401496259351916e+03
7.187867830423940177e+03
7.195600997506234307e+03
7.197301745635910265e+03
7.222197007481297078e+03
7.177104738154613187e+03
7.162892768079800589e+03
7.180214463840398821e+03
7.155593516209476547e+03
7.144992518703242240e+03
7.223127182044887377e+03
7.135508728179551326e+03
7.200157107231920236e+03
7.210132169576059823e+03
7.178995012468827554e+03
7.095194513715710855e+03
7.136910224438902333e+03
7.294266832917705869e+03
7.189800498753117608e+03
7.217513715710722863e+03
7.230259351620947200e+03
7.158129675810473600e+03
7.172007481296757760e+03
7.123693266832917288e+03
7.174219451371571267e+03
7.131872817955112623e+03
7.199623441396508497e+03
7.208491271820448674e+03
7.106264339152119646e+03
7.168872817955112623e+03
7.147234413965087697e+03
7.165314214463840472e+03
7.181029925187032859e+03
7.104703241895262181e+03
7.139758104738154543e+03
7.223660847880299116e+03
7.204705735660847495e+03
7.197723192019950147e+03
7.209211970074812598e+03
7.206655860349127579e+03
7.150800498753117608e+03
7.184301745635910265e+03
7.233286783042393836e+03
7.204137157107232269e+03
7.077680798004987082e+03
7.108573566084787672e+03
7.187630922693267166e+03
7.177299251870324042e+03
7.087618453865336960e+03
7.142518703241895309e+03
7.214079800498752775e+03
7.113017456359102653e+03
7.197847880299252211e+03
7.213077306733167461e+03
7.085526184538653069e+03
7.119124688279302063e+03
7.187900249376558349e+03
7.137603491271820531e+03
7.236977556109725811e+03
7.155356608478802627e+03
7.161152119700747789e+03
7.164209476309227284e+03
7.200625935162094720e+03
7.208187032418952185e+03
7.199029925187032859e+03
7.201269326683292093e+03
7.124815461346633128e+03
7.183822942643391798e+03
7.204982543640897347e+03
7.190174563591022888e+03
7.140488778054862451e+03
7.301214463840398821e+03
7.177892768079800589e+03
7.165867830423940177e+03
7.192109725685785634e+03
7.194139650872817583e+03
7.185394014962593246e+03
7.224107231920199411e+03
7.148812967581047815e+03
7.213558603491272152e+03
7.208413965087282122e+03
7.085446384039900295e+03
7.247780548628428733e+03
7.130583541147132564e+03
7.215770573566084749e+03
7.133578553615960118e+03
7.111668329177057785e+03
7.123997506234413777e+03
7.216134663341646046e+03
7.249541147132169499e+03
7.216211970074812598e+03
7.087286783042393836e+03
7.127149625935162476e+03
7.234982543640897347e+03
7.137259351620947200e+03
7.127912718204488556e+03
7.252109725685785634e+03
7.211032418952618173e+03
7.129970074812967141e+03
7.217700748129675958e+03
7.231371571072319057e+03
7.158326683291770678e+03
7.126571072319202358e+03
7.211007481296757760e+03
7.213758104738154543e+03
7.147162094763092682e+03
7.151748129675810560e+03
7.193812967581047815e+03
7.204593516209476547e+03
7.203922693266832539e+03
7.160229426433915251e+03
7.272032418952618173e+03
7.143084788029925221e+03
7.242134663341646046e+03
7.196915211970074779e+03
7.235042394014962156e+03
7.168034912718204396e+03
7.171431421446383865e+03
7.134007481296757760e+03
7.143072319201995015e+03
7.184670822942643099e+03
7.186683291770573305e+03
7.271862842892767731e+03
7.084885286783042829e+03
7.138206982543641061e+03
7.194029925187032859e+03
7.248897755610972126e+03
7.207745635910224337e+03
7.239374064837905280e+03
7.178204488778054838e+03
7.090680798004987082e+03
7.197975062344139587e+03
7.220832917705735781e+03
7.132496259351621120e+03
7.206600997506234307e+03
7.167730673316707907e+03
7.136568578553616135e+03
7.167665835411471562e+03
7.189920199501247225e+03
7.219815461346633128e+03
7.211825436408977112e+03
7.232551122194513482e+03
7.117940149625935192e+03
7.156695760598503512e+03
7.167932668329177432e+03
7.196897755610972126e+03
7.180443890274314072e+03
7.173663341645885339e+03
7.161246882793017903e+03
7.202478802992518467e+03
7.241079800498752775e+03
7.227029925187032859e+03
7.139658354114712893e+03
7.177837905236907318e+03
7.136072319201995015e+03
7.242177057356608202e+03
7.274842892768079764e+03
7.252980049875312034e+03
7.184438902743142535e+03
7.196082294264338998e+03
7.216219451371571267e+03
7.152117206982543394e+03
7.161448877805486518e+03
7.174852867830423747e+03
7.143718204488777701e+03
7.171610972568578291e+03
7.177296758104737819e+03
7.195900249376558349e+03
7.015199501246882392e+03
7.264448877805486518e+03
7.231623441396508497e+03
7.213461346633416724e+03
7.089266832917705869e+03
7.214174563591022888e+03
7.242004987531172446e+03
7.194092269326682981e+03
7.102092269326682981e+03
7.258877805486284160e+03
7.238127182044887377e+03
7.221561097256857465e+03
7.182865336658353954e+03
7.257072319201995015e+03
7.159962593516209381e+03
7.173523690773067756e+03
7.123937655860348968e+03
7.171394014962593246e+03
7.203369077306732834e+03
7.165620947630922274e+03
7.172553615960099705e+03
7.139192019950124632e+03
7.167498753117207343e+03
7.259052369077307048e+03
7.256875311720697937e+03
7.215157107231920236e+03
7.153391521197007933e+03
7.132319201995012918e+03
7.213493765586034897e+03
7.159478802992518467e+03
7.189830423940149558e+03
7.224221945137157491e+03
7.157114713216957171e+03
7.162720698254363924e+03
7.094965087281795604e+03
7.212244389027431680e+03
7.139997506234413777e+03
7.145354114713217314e+03
7.145356608478802627e+03
7.152935162094762745e+03
7.162561097256857465e+03
7.141341645885287107e+03
7.193785536159601179e+03
7.229498753117207343e+03
7.146221945137157491e+03
7.132927680798004985e+03
7.215231920199501474e+03
7.243316708229426695e+03
7.197852867830423747e+03
7.188795511221945162e+03
7.225795511221945162e+03
7.232147132169576253e+03
7.182715710723192387e+03
7.207491271820448674e+03
7.120496259351621120e+03
7.178129675810473600e+03
7.136137157107232269e+03
7.245147132169576253e+03
7.196623441396508497e+03
7.252857855361596194e+03
7.233678304239401768e+03
7.135665835411471562e+03
7.228780548628428733e+03
7.251112219451371857e+03
7.199069825436408792e+03
7.059755610972568320e+03
7.180596009975062771e+03
7.187017456359102653e+03
7.206857855361596194e+03
7.248476309226932244e+03
7.191932668329177432e+03
7.154259351620947200e+03
7.130551122194513482e+03
